3.950624,1.380332,3.817691,0.528036,2.934764,6.796682
3.950624,1.380332,3.817691,0.528036,2.934764,6.796682
3.950624,1.380332,3.817691,0.528036,2.934764,6.796682
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
1.616466,1.273656,1.602989,0.9138893,2.652672,4.665014
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.556868,1.270251,0.6376609,0.5498489,2.130322,3.660003
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
2.583312,1.388177,3.501558,0.4460917,3.260353,5.097396
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.5145,1.465193,2.172424,0.2785559,3.086751,5.899704
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
3.199965,1.454868,1.389092,0.4481334,3.065404,4.84166
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
-0.6184455,1.493209,2.897697,1.289818,2.790577,3.196372
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
2.519248,1.848996,1.584801,0.5411941,3.486226,4.440799
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.97496,1.043276,1.302283,0.8339502,3.431924,3.948944
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
1.597201,1.504905,1.541802,0.7336618,2.965474,3.667956
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.737432,1.232914,1.337856,0.5872427,2.122625,4.763857
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
3.712801,1.951841,1.258338,0.5050895,2.804441,5.810967
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.59562,1.852477,0.5624974,0.6761975,2.57939,3.023852
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.532709,1.127952,1.277957,0.8198927,2.358184,3.407967
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.091989,1.465325,1.31479,0.5801525,3.3718,3.935039
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
1.673565,1.537007,1.614285,0.5937914,2.380491,3.627963
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
2.378969,1.766043,2.106351,0.5144873,2.568715,4.815317
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
